0.007000,0.002000,0.005000,4.000000,-338.398127,-84.760885,67.304968,-252.170232,-908.548711,-1970.377814,-3089.579835,-12.615506,-8.306643,-188.115978,-16.669676,13.917190,-233.970931,-12.427407,-600.508448,-771.277109
0.007000,0.002000,0.005000,5.000000,-333.836843,1.231586,84.413242,-235.013549,-533.921776,368.010066,-856.618675,-15.541472,-19.111151,-148.316122,-46.308955,-5.291926,-171.976390,-160.694816,-1066.963609,-1098.902583
0.007000,0.002000,0.005000,1.000000,-422.140249,-132.420903,6.600398,-367.774009,1253.715060,938.237345,-2263.039974,-0.620613,1.733637,-39.867431,-15.544155,17.253014,-35.885312,268.779152,46.509292,-377.070087
0.007000,0.002000,0.005000,2.000000,-325.475801,-40.641589,38.055061,-244.646401,-532.611014,20.022055,-1073.512584,2.813978,-15.989781,-83.156532,-44.902872,-7.690505,-119.753636,404.345740,-2082.708129,197.022988
0.007000,0.002000,0.005000,3.000000,-305.008285,-26.423466,42.824569,-185.151863,-672.379120,-357.913529,-884.894347,-0.760744,-16.255391,-162.152834,-36.203670,-8.608117,-94.390317,485.709008,-2362.468695,509.090869
0.007000,0.002000,0.005000,4.000000,-338.398127,-84.760885,67.304968,-252.170232,-908.548711,-1970.377814,-3089.579835,-12.615506,-8.306643,-188.115978,-16.669676,13.917190,-233.970931,-12.427407,-600.508448,-771.277109
0.007000,0.002000,0.005000,5.000000,-333.836843,1.231586,84.413242,-235.013549,-533.921776,368.010066,-856.618675,-15.541472,-19.111151,-148.316122,-46.308955,-5.291926,-171.976390,-160.694816,-1066.963609,-1098.902583
0.007000,0.002000,0.006000,1.000000,-434.957877,-57.098901,-6.266203,-405.968724,-1013.617821,-309.862162,-1478.970626,1.774970,2.407473,-26.351070,-5.918148,18.579300,-23.437150,-47.960978,10.831886,-226.878838
0.007000,0.002000,0.006000,2.000000,-272.887591,-57.459436,71.644168,-283.300939,-1742.721180,-358.420057,-771.173842,8.324303,-13.461288,-49.346982,-21.660106,-18.797136,-35.047407,186.269286,-212.596768,-0.574636
0.007000,0.002000,0.006000,3.000000,-261.452139,-12.321680,67.726714,-236.653919,395.223368,-240.685751,-752.409513,11.046313,-18.036081,-63.607412,-25.118195,-22.282176,-53.872249,-654.174903,-149678.584319,-570847.916996
0.007000,0.002000,0.006000,4.000000,-286.171797,-95.158427,52.544285,-274.542321,2530.424165,-4859.388295,4915.181377,-1.518795,-1.441182,-49.210917,-24.865187,-30.051516,-38.058964,3302.660764,4426.580821,3449.780751
0.007000,0.002000,0.006000,5.000000,-271.411112,13.833141,117.232400,-302.040291,-855.113187,-171.112461,-1131.671636,4.261957,-3.988831,-40.883233,-14.512298,-8.618350,-24.025756,-35.664550,-46.162198,-351.419916
0.007000,0.003000,-0.006000,1.000000,-268.294706,-17.178687,21.418807,-65.552213,-13.206268,-11.010655,-37.065148,-97.747964,-160.003186,-253.263288,-10.872669,78.954815,-288.105441,-2573.529955,2480.918032,1816.305201
0.007000,0.003000,-0.006000,2.000000,-360.209055,19.432888,33.938923,-125.921521,8.546776,-6.399049,-45.294491,-16.207308,-42.583808,-211.626055,-1025.944513,-877.422487,194.257817,1131.067164,939.212193,-634.911962
0.007000,0.003000,-0.006000,3.000000,-299.309458,-16.122759,33.792789,-118.312329,-18.058148,27.570199,-44.585848,6.944710,-28.914377,-183.524187,-369.537445,173.920031,-502.958398,-18086.278904,2941.095765,30973.482842
0.007000,0.003000,-0.006000,4.000000,-294.195356,5.646792,17.300493,-68.898600,3.079746,-4.868342,-35.945085,8.618246,-41.411479,-227.067623,595.021098,330.789724,73.380995,-368.333302,-558.216691,287.138175
0.007000,0.003000,-0.006000,5.000000,-269.367187,-18.450240,26.691104,-85.799205,-19.240299,-14.725874,-67.712475,9.202645,-86.623345,-268.482923,-629.180736,121.087555,-1477.299248,-178.373073,79.172967,-566.294444
0.007000,0.003000,-0.006000,1.000000,-268.294706,-17.178687,21.418807,-65.552213,-13.206268,-11.010655,-37.065148,-97.747964,-160.003186,-253.263288,-10.872669,78.954815,-288.105441,-2573.529955,2480.918032,1816.305201
0.007000,0.003000,-0.006000,2.000000,-360.209055,19.432888,33.938923,-125.921521,8.546776,-6.399049,-45.294491,-16.207308,-42.583808,-211.626055,-1025.944513,-877.422487,194.257817,1131.067164,939.212193,-634.911962
0.007000,0.003000,-0.006000,3.000000,-299.309458,-16.122759,33.792789,-118.312329,-18.058148,27.570199,-44.585848,6.944710,-28.914377,-183.524187,-369.537445,173.920031,-502.958398,-18086.278904,2941.095765,30973.482842
0.007000,0.003000,-0.006000,4.000000,-294.195356,5.646792,17.300493,-68.898600,3.079746,-4.868342,-35.945085,8.618246,-41.411479,-227.067623,595.021098,330.789724,73.380995,-368.333302,-558.216691,287.138175
0.007000,0.003000,-0.006000,5.000000,-269.367187,-18.450240,26.691104,-85.799205,-19.240299,-14.725874,-67.712475,9.202645,-86.623345,-268.482923,-629.180736,121.087555,-1477.299248,-178.373073,79.172967,-566.294444
0.007000,0.003000,-0.005000,1.000000,-422.087974,-22.430778,26.151047,-127.748391,-18.930968,-17.355769,-61.391074,-85.800221,-37.278337,-281.071431,35.702290,228.273863,-219.000450,-386.614672,1.001978,-1119.884783
0.007000,0.003000,-0.005000,2.000000,-393.222788,24.793359,25.614755,-260.682023,16.555014,-10.575022,-121.649165,2.702732,-29.546402,-191.801294,-3868.806565,-2402.186579,1034.437171,-2035.463758,1548.608480,-3384.464933
0.007000,0.003000,-0.005000,3.000000,-345.657727,7.815641,48.365018,-247.303906,-29.623049,6.637641,-159.576914,14.447091,-32.617613,-162.035405,-3230.314179,1369.223345,929.370501,-2772.145515,1690.650024,-815.080165
0.007000,0.003000,-0.005000,4.000000,-351.246805,-26.565566,47.094390,-179.013160,-24.688281,20.397381,-61.911613,-1.277873,-23.860831,-205.170752,-903.284924,178.498389,-1571.180207,258.323610,328.794114,-2255.072277
0.007000,0.003000,-0.005000,5.000000,-327.318100,-16.690972,30.788023,-177.296622,-29.876993,-15.813754,-123.778439,6.603751,-29.042890,-229.101587,-200.514411,-484.202691,657.079508,-640.105395,219.586446,-2411.062110
0.007000,0.003000,-0.004000,1.000000,-421.983019,36.298379,22.259265,-233.371472,-18.554759,-29.509049,-94.647626,-76.370276,25.239374,-283.745794,-15.808618,148.817670,-247.254204,-2068.338751,-589.204498,-1912.279627
0.007000,0.003000,-0.004000,2.000000,-415.591474,19483.249273,8559.495159,16256.061301,-68.707798,50.384761,-435.332964,7.524600,-17.883775,-177.513527,-1014.471405,-380.862111,1046.676317,-411.547240,630.863049,-1039.996523
0.007000,0.003000,-0.004000,3.000000,-367.079202,-17748.015209,34421.912063,-8731.869675,-45.489255,75.738710,-281.623804,17.214995,-27.904818,-153.335505,-3171.718964,372.832703,2300.072918,2.688353,-136.072507,-423.580885
0.007000,0.003000,-0.004000,4.000000,-361.722060,-165.369974,16.122585,-234.067616,15.702470,-7.513892,-92.942033,-34.976827,20.352390,-204.722719,-566.715904,-238.697803,-149.193865,1321.477057,1537.030741,3056.038532
0.007000,0.003000,-0.004000,5.000000,-328.252121,272.053897,-59.444311,-19.193637,-9.411860,-21.430016,-249.047776,11.878418,16.726082,-202.606310,128.005310,-120.099887,68.709021,12450.189875,8451.831751,-17950.694621
0.007000,0.003000,-0.004000,1.000000,-421.983019,36.298379,22.259265,-233.371472,-18.554759,-29.509049,-94.647626,-76.370276,25.239374,-283.745794,-15.808618,148.817670,-247.254204,-2068.338751,-589.204498,-1912.279627
0.007000,0.003000,-0.004000,2.000000,-415.591474,19483.249273,8559.495159,16256.061301,-68.707798,50.384761,-435.332964,7.524600,-17.883775,-177.513527,-1014.471405,-380.862111,1046.676317,-411.547240,630.863049,-1039.996523
0.007000,0.003000,-0.004000,3.000000,-367.079202,-17748.015209,34421.912063,-8731.869675,-45.489255,75.738710,-281.623804,17.214995,-27.904818,-153.335505,-3171.718964,372.832703,2300.072918,2.688353,-136.072507,-423.580885
0.007000,0.003000,-0.004000,4.000000,-361.722060,-165.369974,16.122585,-234.067616,15.702470,-7.513892,-92.942033,-34.976827,20.352390,-204.722719,-566.715904,-238.697803,-149.193865,1321.477057,1537.030741,3056.038532
0.007000,0.003000,-0.004000,5.000000,-328.252121,272.053897,-59.444311,-19.193637,-9.411860,-21.430016,-249.047776,11.878418,16.726082,-202.606310,128.005310,-120.099887,68.709021,12450.189875,8451.831751,-17950.694621
0.007000,0.003000,-0.003000,1.000000,-423.149534,3834.559499,-3680.057463,5700.192273,177.725406,105.710888,-294.243032,-68.242692,71.376546,-264.917515,75.892577,-348.236255,79.978919,-214.270887,1180.324761,-1195.748356
0.007000,0.003000,-0.003000,2.000000,-416.720224,-6634.665314,10832.896556,-7823.620505,-291.522775,673.549042,-6889.891927,4.350647,10.973520,-161.469758,-598.564283,31.040891,-1112.027649,65.760041,72.723628,-515.406475
0.007000,0.003000,-0.003000,3.000000,-368.272589,-45.338757,401.650184,-776.324028,-663.758129,607.412027,-2216.794067,31.386724,-22.118070,-152.221364,-603.731140,-288.444508,-1628.710903,64.033584,-46.227723,-319.211857
0.007000,0.003000,-0.003000,4.000000,-364.930296,82111.572998,24098.064074,44232.113233,-47.324761,33.535638,-128.700560,-70.189904,46.832837,-208.333977,14994.171437,-9160.272549,-838.349771,-41.451109,75.696203,-537.465367
0.007000,0.003000,-0.003000,5.000000,-328.210693,-2128.370706,-164.578431,3239.780958,-431.294946,1194.597007,-617.606953,20.582505,73.119864,-173.443102,105.673276,316.962278,-1023.230712,-179.562470,322.480121,-299.898665
0.007000,0.003000,-0.003000,1.000000,-423.149534,3834.559499,-3680.057463,5700.192273,177.725406,105.710888,-294.243032,-68.242692,71.376546,-264.917515,75.892577,-348.236255,79.978919,-214.270887,1180.324761,-1195.748356
0.007000,0.003000,-0.003000,2.000000,-416.720224,-6634.665314,10832.896556,-7823.620505,-291.522775,673.549042,-6889.891927,4.350647,10.973520,-161.469758,-598.564283,31.040891,-1112.027649,65.760041,72.723628,-515.406475
0.007000,0.003000,-0.003000,3.000000,-368.272589,-45.338757,401.650184,-776.324028,-663.758129,607.412027,-2216.794067,31.386724,-22.118070,-152.221364,-603.731140,-288.444508,-1628.710903,64.033584,-46.227723,-319.211857
0.007000,0.003000,-0.003000,4.000000,-364.930296,82111.572998,24098.064074,44232.113233,-47.324761,33.535638,-128.700560,-70.189904,46.832837,-208.333977,14994.171437,-9160.272549,-838.349771,-41.451109,75.696203,-537.465367
0.007000,0.003000,-0.003000,5.000000,-328.210693,-2128.370706,-164.578431,3239.780958,-431.294946,1194.597007,-617.606953,20.582505,73.119864,-173.443102,105.673276,316.962278,-1023.230712,-179.562470,322.480121,-299.898665
0.007000,0.003000,-0.002000,1.000000,-423.465326,-142.623370,-210.875755,-207.701885,52.855018,71.728850,-277.123888,-100.848241,150.535235,-307.217700,-9.568288,-112.079083,-227.941895,-1388.512316,-329.674892,-1064.858555
0.007000,0.003000,-0.002000,2.000000,-417.489036,-1543.156420,7783.908483,-12550.477212,-3726.852323,-3623.430949,-264546.611345,-9.196889,61.010019,-197.129373,-2618.736099,-1825.408897,-1794.797126,88.238060,-29.392515,-344.947991
0.007000,0.003000,-0.002000,3.000000,-367.442505,-43306.113382,-73114.592299,-8232.019105,-88.732076,320.825337,-1254.123024,39.152399,68.898795,-156.006257,629.800971,1275.716175,-734.725099,56.576097,34.762766,-234.888918
0.007000,0.003000,-0.002000,4.000000,-364.701057,-1944.732503,1599.750268,-2180.274131,242.240245,-314.269846,-1116.591757,-50.536136,63.943135,-162.667393,-2399.745529,667.145476,-425.772520,30.136323,-16.624155,-396.194566
0.007000,0.003000,-0.002000,5.000000,-328.152037,169.841690,833.131359,-1097.585462,-566.061159,-92.763077,-420.315422,25.902376,105.453481,-228.036159,83.592735,-108.022794,-547.532868,43.226197,-47.552786,-537.719571
0.007000,0.003000,-0.002000,1.000000,-423.465326,-142.623370,-210.875755,-207.701885,52.855018,71.728850,-277.123888,-100.848241,150.535235,-307.217700,-9.568288,-112.079083,-227.941895,-1388.512316,-329.674892,-1064.858555
0.007000,0.003000,-0.002000,2.000000,-417.489036,-1543.156420,7783.908483,-12550.477212,-3726.852323,-3623.430949,-264546.611345,-9.196889,61.010019,-197.129373,-2618.736099,-1825.408897,-1794.797126,88.238060,-29.392515,-344.947991
0.007000,0.003000,-0.002000,3.000000,-367.442505,-43306.113382,-73114.592299,-8232.019105,-88.732076,320.825337,-1254.123024,39.152399,68.898795,-156.006257,629.800971,1275.716175,-734.725099,56.576097,34.762766,-234.888918
0.007000,0.003000,-0.002000,4.000000,-364.701057,-1944.732503,1599.750268,-2180.274131,242.240245,-314.269846,-1116.591757,-50.536136,63.943135,-162.667393,-2399.745529,667.145476,-425.772520,30.136323,-16.624155,-396.194566
0.007000,0.003000,-0.002000,5.000000,-328.152037,169.841690,833.131359,-1097.585462,-566.061159,-92.763077,-420.315422,25.902376,105.453481,-228.036159,83.592735,-108.022794,-547.532868,43.226197,-47.552786,-537.719571
0.007000,0.003000,-0.001000,1.000000,-420.084040,123.582922,809.586081,-1947.139960,48.028662,23.492981,-275.248181,-209.955637,308.517956,-534.544991,-14.228260,-29.143443,-218.080918,-687.634037,-265.467586,-730.834373
0.007000,0.003000,-0.001000,2.000000,-415.822750,45.126342,-153.907756,-194.946901,-633.068832,-302.025373,-8432.769155,-36.098038,122.027638,-203.102176,-898.600829,-1078.582352,-4987.549750,80.473525,11.482190,-321.913287
0.007000,0.003000,-0.001000,3.000000,-368.572918,36.559133,-74.563120,-56.204598,-498.787430,223.592543,-777.876911,26.894236,43.118410,-170.768300,-545.874794,64.821375,-762.608006,61.440760,-1.171209,-183.319927
0.007000,0.003000,-0.001000,4.000000,-364.346708,-590.738557,1809.434136,-1270.356197,990.818708,1941.590649,-19630.186394,-50.687566,88.417337,-198.399300,-924.311826,-1691.032032,-5818.218138,95.511359,91.857030,-349.651101
0.007000,0.003000,-0.001000,5.000000,-329.543384,45.238678,458.820266,-1285.937134,1374.582584,-366.848005,-2251.808688,-4.014607,112.399078,-97.551598,2853.329981,5106.409157,6778.473580,55.281227,29.646955,-423.783480
0.007000,0.003000,-0.001000,1.000000,-420.084040,123.582922,809.586081,-1947.139960,48.028662,23.492981,-275.248181,-209.955637,308.517956,-534.544991,-14.228260,-29.143443,-218.080918,-687.634037,-265.467586,-730.834373
0.007000,0.003000,-0.001000,2.000000,-415.822750,45.126342,-153.907756,-194.946901,-633.068832,-302.025373,-8432.769155,-36.098038,122.027638,-203.102176,-898.600829,-1078.582352,-4987.549750,80.473525,11.482190,-321.913287
0.007000,0.003000,-0.001000,3.000000,-368.572918,36.559133,-74.563120,-56.204598,-498.787430,223.592543,-777.876911,26.894236,43.118410,-170.768300,-545.874794,64.821375,-762.608006,61.440760,-1.171209,-183.319927
0.007000,0.003000,-0.001000,4.000000,-364.346708,-590.738557,1809.434136,-1270.356197,990.818708,1941.590649,-19630.186394,-50.687566,88.417337,-198.399300,-924.311826,-1691.032032,-5818.218138,95.511359,91.857030,-349.651101
0.007000,0.003000,-0.001000,5.000000,-329.543384,45.238678,458.820266,-1285.937134,1374.582584,-366.848005,-2251.808688,-4.014607,112.399078,-97.551598,2853.329981,5106.409157,6778.473580,55.281227,29.646955,-423.783480
0.007000,0.003000,-0.000000,1.000000,-420.105672,-2128.752250,3698.347259,-1066.664873,2133.510059,-1379.112937,649.038744,528.796081,-2191.358423,-1645.307839,-31.437638,-65.491684,-175.983165,-698.955196,-663.486043,-296.093088
0.007000,0.003000,-0.000000,2.000000,-415.793364,19.968134,-110.357907,-239.149969,884.147654,4560.502411,-14382.690948,162.319617,138.775090,-194.347352,-1135.078001,-1796.524551,-5235.183161,83.304278,44.117086,-308.473823
0.007000,0.003000,-0.000000,3.000000,-368.615105,34.482472,-58.203772,-107.265095,-510.814012,64.719757,-1248.715563,31.136158,108.093578,-73.411575,-132.298239,3.041799,-449.445166,72.971075,7.083692,-186.169216
0.007000,0.003000,-0.000000,4.000000,-364.009235,-8.485192,-42.951191,-429.192971,674.620324,1745.018738,-11160.885267,-24.264095,147.990383,-99.688956,-79.333784,14.087653,-7469.982849,267.955853,266.359323,-133.719352
0.007000,0.003000,-0.000000,5.000000,-328.927498,115.649481,1473.501905,-230.015316,-1758.139421,1327.126555,837.694467,222.164950,-1582.246214,-1494.339124,-573.500769,-16.103010,-1268.571724,83.210589,49.487274,-401.800298
0.007000,0.003000,0.000000,1.000000,-420.105672,-2128.752250,3698.347259,-1066.664873,2133.510059,-1379.112937,649.038744,528.796081,-2191.358423,-1645.307839,-31.437638,-65.491684,-175.983165,-698.955196,-663.486043,-296.093088
0.007000,0.003000,0.000000,2.000000,-415.793364,19.968134,-110.357907,-239.149969,884.147654,4560.502411,-14382.690948,162.319617,138.775090,-194.347352,-1135.078001,-1796.524551,-5235.183161,83.304278,44.117086,-308.473823
0.007000,0.003000,0.000000,3.000000,-368.615105,34.482472,-58.203772,-107.265095,-510.814012,64.719757,-1248.715563,31.136158,108.093578,-73.411575,-132.298239,3.041799,-449.445166,72.971075,7.083692,-186.169216
0.007000,0.003000,0.000000,4.000000,-364.009235,-8.485192,-42.951191,-429.192971,674.620324,1745.018738,-11160.885267,-24.264095,147.990383,-99.688956,-79.333784,14.087653,-7469.982849,267.955853,266.359323,-133.719352
0.007000,0.003000,0.000000,5.000000,-328.927498,115.649481,1473.501905,-230.015316,-1758.139421,1327.126555,837.694467,222.164950,-1582.246214,-1494.339124,-573.500769,-16.103010,-1268.571724,83.210589,49.487274,-401.800298
0.007000,0.003000,0.001000,1.000000,-419.684879,-122.561794,143.446546,-577.772142,2627.406954,-2150.008829,1970.339787,283.737327,1205.730512,-1395.621417,-26.787459,-26.578900,-168.461839,-1019.486582,-1583.490063,416.074798
0.007000,0.003000,0.001000,2.000000,-416.086050,-23.353845,-79.206403,-206.927247,61.936026,-2.019476,-691.516296,86.778905,-3770.374140,-570.422742,4.824586,-492.977515,-1826.859843,53.513416,41.857140,-358.656236
0.007000,0.003000,0.001000,3.000000,-369.098363,31.482839,-18.894196,-127.580784,-863.725789,56.539635,-1095.984411,576.562290,-23.437756,-1421.192683,-137.418469,1305.127134,-568.152958,64.661217,29.590986,-200.655528
0.007000,0.003000,0.001000,4.000000,-364.650082,26.420497,-131.803824,-305.367428,-459.004541,-87.118834,-1739.471907,-391.267646,201.657939,-2001.327417,-658.916792,-1749.774447,2326.648629,441.397218,185.022712,162.259763
0.007000,0.003000,0.001000,5.000000,-328.199985,69.385956,-437.318838,-255.508531,173.589400,-29.985646,-286.566925,153.238093,1337.800089,-670.381356,-475.399680,-994.669168,-478.895754,157.771402,87.661707,-365.810083
0.007000,0.003000,0.001000,1.000000,-419.684879,-122.561794,143.446546,-577.772142,2627.406954,-2150.008829,1970.339787,283.737327,1205.730512,-1395.621417,-26.787459,-26.578900,-168.461839,-1019.486582,-1583.490063,416.074798
0.007000,0.003000,0.001000,2.000000,-416.086050,-23.353845,-79.206403,-206.927247,61.936026,-2.019476,-691.516296,86.778905,-3770.374140,-570.422742,4.824586,-492.977515,-1826.859843,53.513416,41.857140,-358.656236
0.007000,0.003000,0.001000,3.000000,-369.098363,31.482839,-18.894196,-127.580784,-863.725789,56.539635,-1095.984411,576.562290,-23.437756,-1421.192683,-137.418469,1305.127134,-568.152958,64.661217,29.590986,-200.655528
0.007000,0.003000,0.001000,4.000000,-364.650082,26.420497,-131.803824,-305.367428,-459.004541,-87.118834,-1739.471907,-391.267646,201.657939,-2001.327417,-658.916792,-1749.774447,2326.648629,441.397218,185.022712,162.259763
0.007000,0.003000,0.001000,5.000000,-328.199985,69.385956,-437.318838,-255.508531,173.589400,-29.985646,-286.566925,153.238093,1337.800089,-670.381356,-475.399680,-994.669168,-478.895754,157.771402,87.661707,-365.810083
0.007000,0.003000,0.002000,1.000000,-418.981000,-115.094780,-147.881241,-343.600231,435.181290,-914.402092,906.947047,-28.044460,28.267226,-278.163438,-17.425193,30.863822,-134.985883,515.567359,-1460.595504,-5127.353602
0.007000,0.003000,0.002000,2.000000,-416.551170,-5.881001,-3.325165,-168.766172,261.206032,84.278074,-323.303169,269.779075,218.566957,-422.289487,-304.357531,-438.509280,-659.290773,250.002726,287.928421,-315.022637
0.007000,0.003000,0.002000,3.000000,-368.991018,25.046550,26.477789,-153.049189,-680.686605,250.032638,-566.524703,-131.546735,-5503.537070,6591.355497,-246.785576,-525.725648,-2181.911381,37.451843,89.550721,-248.046446
0.007000,0.003000,0.002000,4.000000,-365.124010,2.178401,-60.972502,-255.924683,717.235154,380.820974,387.695429,-60.301694,-3547.463247,530.469555,-67.666094,-870.241837,-808.763523,-685.151466,105.839401,-1157.180899
0.007000,0.003000,0.002000,5.000000,-328.249125,9.772864,-127.624446,-273.594095,305.148228,232.368780,167.197908,44.281025,-363.609997,-1742.783517,-65.713211,-80.290446,-147.084165,141.801413,-63.554867,-568.195782
0.007000,0.003000,0.002000,1.000000,-418.981000,-115.094780,-147.881241,-343.600231,435.181290,-914.402092,906.947047,-28.044460,28.267226,-278.163438,-17.425193,30.863822,-134.985883,515.567359,-1460.595504,-5127.353602
0.007000,0.003000,0.002000,2.000000,-416.551170,-5.881001,-3.325165,-168.766172,261.206032,84.278074,-323.303169,269.779075,218.566957,-422.289487,-304.357531,-438.509280,-659.290773,250.002726,287.928421,-315.022637
0.007000,0.003000,0.002000,3.000000,-368.991018,25.046550,26.477789,-153.049189,-680.686605,250.032638,-566.524703,-131.546735,-5503.537070,6591.355497,-246.785576,-525.725648,-2181.911381,37.451843,89.550721,-248.046446
0.007000,0.003000,0.002000,4.000000,-365.124010,2.178401,-60.972502,-255.924683,717.235154,380.820974,387.695429,-60.301694,-3547.463247,530.469555,-67.666094,-870.241837,-808.763523,-685.151466,105.839401,-1157.180899
0.007000,0.003000,0.002000,5.000000,-328.249125,9.772864,-127.624446,-273.594095,305.148228,232.368780,167.197908,44.281025,-363.609997,-1742.783517,-65.713211,-80.290446,-147.084165,141.801413,-63.554867,-568.195782
0.007000,0.003000,0.003000,1.000000,-418.730931,-97.680039,-55.496715,-242.167514,-123.171101,-319.265954,-7.948844,-26.613878,2.603597,-144.735927,-19.275128,18.800382,-73.248803,-79.069228,-644.433694,-1489.564364
0.007000,0.003000,0.003000,2.000000,-419.883529,0.966065,13.210192,-187.190310,367.444972,176.944198,-104.340356,23.394738,-66.577543,-378.583378,-121.266707,-109.282573,-178.514693,-850.404141,237.275850,-230.475826
0.007000,0.003000,0.003000,3.000000,-379.250319,24.867241,31.822760,-150.081332,-802.844060,-160.069005,-850.107268,272.051896,-799.508974,-467.025169,-1604.510886,-5695.795055,-1368.096727,108.915358,43.063546,-330.596859
0.007000,0.003000,0.003000,4.000000,-365.028161,-0.342791,15.735645,-201.288453,592.201509,228.969964,54.724047,-155.839804,-229.896479,-897.634029,85.163063,-1054.886456,-1086.247983,-956.064452,-240.394457,-1617.272944
0.007000,0.003000,0.003000,5.000000,-327.768207,9.591595,-21.074226,-212.888554,613.650272,355.918431,422.963644,-17.496088,-27.386013,-195.019136,-30.937472,-18.140199,-103.091528,-1525.772691,-1421.983625,-3946.256911
0.007000,0.003000,0.003000,1.000000,-418.730931,-97.680039,-55.496715,-242.167514,-123.171101,-319.265954,-7.948844,-26.613878,2.603597,-144.735927,-19.275128,18.800382,-73.248803,-79.069228,-644.433694,-1489.564364
0.007000,0.003000,0.003000,2.000000,-419.883529,0.966065,13.210192,-187.190310,367.444972,176.944198,-104.340356,23.394738,-66.577543,-378.583378,-121.266707,-109.282573,-178.514693,-850.404141,237.275850,-230.475826
0.007000,0.003000,0.003000,3.000000,-379.250319,24.867241,31.822760,-150.081332,-802.844060,-160.069005,-850.107268,272.051896,-799.508974,-467.025169,-1604.510886,-5695.795055,-1368.096727,108.915358,43.063546,-330.596859
0.007000,0.003000,0.003000,4.000000,-365.028161,-0.342791,15.735645,-201.288453,592.201509,228.969964,54.724047,-155.839804,-229.896479,-897.634029,85.163063,-1054.886456,-1086.247983,-956.064452,-240.394457,-1617.272944
0.007000,0.003000,0.003000,5.000000,-327.768207,9.591595,-21.074226,-212.888554,613.650272,355.918431,422.963644,-17.496088,-27.386013,-195.019136,-30.937472,-18.140199,-103.091528,-1525.772691,-1421.983625,-3946.256911
0.007000,0.003000,0.004000,1.000000,-418.896512,-89.784361,-6.985459,-287.124982,-56.298334,-45.247200,-308.826193,0.943557,3.722259,-62.744145,-9.870862,9.454154,-34.008033,1448.357766,2902.050924,-2669.270844
0.007000,0.003000,0.004000,2.000000,-429.729521,4.972383,28.095278,-192.392553,373.581405,-182.348475,-710.303687,-17.214299,-35.952201,-194.011979,-53.536127,-33.689744,-106.763757,-64.859185,-1827.509201,287.385695
0.007000,0.003000,0.004000,3.000000,-355.780577,25.398256,61.155906,-157.518160,-576.634389,183.139652,-677.171155,309.191872,324.416160,-821.434032,329.663384,-989.276931,-3761.215090,109.198901,196.038267,-244.166365
0.007000,0.003000,0.004000,4.000000,-379.299472,-44.977546,40.535254,-211.560466,5458.650440,-3757.968811,-2234.937268,-33.619494,28.955997,-213.880384,-12.294914,10.306803,-75.387128,-49.633027,-1019.567774,-1173.725058
0.007000,0.003000,0.004000,5.000000,-332.379150,11.006102,32.778894,-222.927032,408.286827,-184.790495,-383.371385,4.446123,-12.217831,-101.477586,-25.805649,6.733938,-65.504677,321.757547,-2047.099627,483.200222
0.007000,0.003000,0.004000,1.000000,-418.896512,-89.784361,-6.985459,-287.124982,-56.298334,-45.247200,-308.826193,0.943557,3.722259,-62.744145,-9.870862,9.454154,-34.008033,1448.357766,2902.050924,-2669.270844
0.007000,0.003000,0.004000,2.000000,-429.729521,4.972383,28.095278,-192.392553,373.581405,-182.348475,-710.303687,-17.214299,-35.952201,-194.011979,-53.536127,-33.689744,-106.763757,-64.859185,-1827.509201,287.385695
0.007000,0.003000,0.004000,3.000000,-355.780577,25.398256,61.155906,-157.518160,-576.634389,183.139652,-677.171155,309.191872,324.416160,-821.434032,329.663384,-989.276931,-3761.215090,109.198901,196.038267,-244.166365
0.007000,0.003000,0.004000,4.000000,-379.299472,-44.977546,40.535254,-211.560466,5458.650440,-3757.968811,-2234.937268,-33.619494,28.955997,-213.880384,-12.294914,10.306803,-75.387128,-49.633027,-1019.567774,-1173.725058
0.007000,0.003000,0.004000,5.000000,-332.379150,11.006102,32.778894,-222.927032,408.286827,-184.790495,-383.371385,4.446123,-12.217831,-101.477586,-25.805649,6.733938,-65.504677,321.757547,-2047.099627,483.200222
0.007000,0.003000,0.005000,1.000000,-424.549512,-71.308307,25.725735,-325.099524,-47.663183,-53.960215,-354.914695,-6.167278,-7.630990,-43.938927,-9.543321,8.512528,-26.069921,331.217694,360.464383,-189.465350
0.007000,0.003000,0.005000,2.000000,-326.110985,-11.568423,50.308114,-221.104191,818.215911,-1.211773,206.850467,1.161794,-17.882644,-92.157575,-23.722348,3.179865,-69.491503,374.717922,-2092.086949,-554.430169
0.007000,0.003000,0.005000,3.000000,-305.023516,16.417853,26.654293,-204.345162,26884.771817,22300.102951,-46099.902670,2.702806,-16.737872,-113.271015,-19.462162,-33.584539,-53.469360,-221.033889,-451.899517,-539.499329
0.007000,0.003000,0.005000,4.000000,-340.287049,-41.166176,42.888829,-205.051420,864.845946,-903.875052,-111.083648,-1.142904,1.026490,-98.033576,-9.447735,15.472160,-55.215773,-995.700938,-206.845999,26.597383
0.007000,0.003000,0.005000,5.000000,-333.893866,23.228716,75.777535,-242.983396,1644.710180,1039.375679,758.986239,5.583565,-8.566962,-59.941706,-8.528548,14.509554,-45.099080,20.171260,205.260477,-530.109145
